what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446576610557
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446576612377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446576616281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576620171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576621719
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1446576621728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576623194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576624520
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1446576624554
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446576625916
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446576625930
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1446576626020
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446576628536
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446576628558
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446576656903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576661479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576824170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446576837503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576841065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576842388
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1446576842395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446576843316
