what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446288210742
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446288218826
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446288226702
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446288321307
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446288331983
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446288333847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446288363013
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446288365125
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446288367252
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446288368012
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446288388555
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446288429294
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446288438145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446288462642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446288467127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446288476088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446288489311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446288857721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446288861818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446288895943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446290621982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446294826553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446294840230
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446294842000
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446294859563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446295017117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446295018803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446295018971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446295020516
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446295022481
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446295024653
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446295024668
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446295034296
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446295051740
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446295067251
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446295068452
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446295075537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446295083328
