what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598346724
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1456598346733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598350504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598351911
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1456598351925
error,log,,,"Port 8080 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1456598359506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598359530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598360255
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1456598362354
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1456598362382
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1456598363734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598660620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598660674
error,log,,,"Port 8080 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1456598682235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598682254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598685228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598686145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598697454
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1456598705095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598705115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598714611
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1456598716984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598717236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598720002
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1456598720017
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1456598726955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598726977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598732802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598733952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598735641
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456598735744
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1456598735932
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1456598736056
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1456598736058
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1456598736059
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1456598736060
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1456598736061
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1456598736063
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1456598736064
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1456598736065
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1456598736067
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1456598736068
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1456598736069
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1456598736070
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1456598736071
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1456598736072
