what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1446272711338
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1446272711341
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1446272711341
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1446272711342
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1446272711385
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1446272711387
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1446272711388
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1446272711390
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1446272711396
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1446272711397
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1446272711398
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1446272711398
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1446272711399
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1446272711400
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1446272711401
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1446272711402
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1446272711402
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1446272711403
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1446272711404
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1446272711405
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1446272711406
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1446272711407
os,sysinfo,,,"win32",1446272711410
arch,sysinfo,,,"x86",1446272711410
ws,sysinfo,,,"win32",1446272711410
locale,sysinfo,,,"en_US",1446272711410
processors,sysinfo,,,"4",1446272711410
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446272711410
java.runtime.version,sysinfo,,,"1.7.0-ea-b66",1446272711410
java.specification.name,sysinfo,,,"Java Platform API Specification",1446272711410
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446272711410
java.specification.version,sysinfo,,,"1.7",1446272711410
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1446272711410
java.version,sysinfo,,,"1.7.0-ea",1446272711410
java.vm.info,sysinfo,,,"mixed mode",1446272711410
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1446272711410
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446272711410
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446272711410
java.vm.specification.version,sysinfo,,,"1.0",1446272711410
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1446272711410
java.vm.version,sysinfo,,,"16.0-b06",1446272711410
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1446272714400
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1446272714402
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1446272714626
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1446272715055
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1446272715567
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1446272715699
