what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446475426534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475428084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475428564
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446475434301
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446475435341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475435561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475436071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475437681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475438021
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446475442018
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1446475443589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475443809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475444369
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446475451659
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446475453259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446475465199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475468589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475469809
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1446475469809
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446475472139
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446475473379
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1446475474479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475475439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446475476949
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1446475476999
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446475477600
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1446475478652
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446475478732
