what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597342896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597344983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597348041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597351266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597377632
error,log,,,"Port 8080 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1456597382369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597382391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597390815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597392848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597394440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597394445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597396297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597397937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597406070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597407725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597421200
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1456597423859
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1456597427575
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1456597427595
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1456597429753
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1456597429779
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ResourceNavigator",1456597432268
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1456597447674
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1456597447694
error,log,,,"Port 8080 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1456597454184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597454197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597456816
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1456597460734
error,log,,,"Port 8080 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1456597466824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597466847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597468530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597470313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597471781
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1456597471981
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1456597479025
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1456597479332
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1456598154850
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1456598154851
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1456598154852
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1456598154853
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1456598154853
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1456598154854
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1456598154856
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1456598154856
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1456598154857
